Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2015.0,61.23.xml,1.0,1.0,6.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,62.17.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0
2015.0,64.20.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,65.15.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015.0,66.17.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,67.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2015.0,68.15.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,7.15.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,7.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,75.23.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,5.0,1.0,8.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,76.25.xml,1.0,1.0,7.0,1.0,0.0,1.0,1.0,5.0,0.0,9.0,0.0,12.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,76.26.xml,1.0,1.0,7.0,1.0,0.0,1.0,1.0,5.0,1.0,9.0,0.0,18.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,77.19.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2015.0,77.20.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2015.0,78.19.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015.0,78.20.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015.0,8.16.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,83.16.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2015.0,84.15.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,86.15.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.0,1.0,1.0,1.0,0.0,0.0
2015.0,87.14.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,88.20.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015.0,89.18.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2015.0,89.20.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2015.0,9.15.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,12.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,90.14.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,92.14.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2015.0,94.14.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0
2015.0,96.14.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,96.15.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,98.15.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2015.0,99.14.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0
2016.0,1.19.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,3.0,1.0,12.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2016.0,101.15.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2016.0,102.15.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2016.0,103.15.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2016.0,105.16.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0
2016.0,107.16.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2016.0,113.17.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2016.0,12.16.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,121.18.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0
2016.0,124.22.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,6.0,1.0,10.0,0.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2016.0,143.21.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,144.19.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,145.18.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,147.23.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2016.0,15.18.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2016.0,150.18.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,250.0,1.0,1.0,1.0,0.0,0.0
2016.0,151.19.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2016.0,152.21.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,153.18.xml,1.0,1.0,6.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,153.19.xml,1.0,1.0,6.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,156.17.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,172.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,173.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,177.19.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,3.0,1.0,6.0,0.0,13.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2016.0,177.20.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,3.0,1.0,6.0,0.0,13.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2016.0,179.17.xml,1.0,1.0,10.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,180.16.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2016.0,189.14.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,10.0,0.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0
2016.0,193.11.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2016.0,20.18.xml,1.0,1.0,5.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2016.0,200.10.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,7.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2016.0,202.10.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,205.12.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2016.0,207.11.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,8.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2016.0,209.9.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,7.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2016.0,21.18.xml,1.0,1.0,5.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0
2016.0,210.9.xml,1.0,1.0,7.0,1.0,0.0,1.0,1.0,4.0,1.0,8.0,0.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,213.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,6.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,216.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2016.0,219.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,22.18.xml,1.0,1.0,5.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2016.0,222.9.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,16.0,0.0,14.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,223.3.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,3.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,225.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,23.18.xml,1.0,1.0,5.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2016.0,231.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,238.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2016.0,24.18.xml,1.0,1.0,5.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2016.0,243.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2016.0,247.5.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,17.0,0.0,18.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,111.0,1.0,1.0,1.0,0.0,0.0
2016.0,247.6.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,17.0,0.0,18.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,111.0,1.0,1.0,1.0,0.0,0.0
2016.0,25.32.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,3.0,1.0,9.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2016.0,25.34.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,3.0,1.0,9.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2016.0,251.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,7.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2016.0,253.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,253.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,253.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,254.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2016.0,254.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2016.0,254.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2016.0,255.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2016.0,255.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2016.0,255.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2016.0,255.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2016.0,256.1.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,8.0,0.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,257.1.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2016.0,30.19.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2016.0,31.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2016.0,32.18.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,33.16.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2016.0,35.19.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2016.0,36.18.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,7.0,0.0,16.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2016.0,37.20.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,16.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2016.0,38.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,16.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,42.17.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,43.17.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2016.0,44.16.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2016.0,45.16.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2016.0,47.18.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2016.0,48.22.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,49.29.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,7.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2016.0,49.30.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,7.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2016.0,54.16.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,61.24.xml,1.0,1.0,6.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,61.25.xml,1.0,1.0,6.0,1.0,0.0,1.0,1.0,3.0,1.0,6.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,61.26.xml,1.0,1.0,6.0,1.0,0.0,1.0,1.0,3.0,1.0,6.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,62.18.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0
2016.0,64.21.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2016.0,66.18.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2016.0,7.16.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,7.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2016.0,75.24.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,5.0,1.0,8.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2016.0,75.25.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,5.0,1.0,8.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
