Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2016.0,151.15.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,16.0,1.0,2.0,2.0,0.0,0.0
2016.0,153.8.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,26.0,1.0,3.0,3.0,0.0,0.0
2016.0,153.9.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,26.0,1.0,3.0,3.0,0.0,0.0
2016.0,154.8.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,21.0,1.0,3.0,3.0,0.0,0.0
2016.0,155.12.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,8.0,1.0,2.0,2.0,0.0,0.0
2016.0,156.11.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2016.0,157.10.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2016.0,159.15.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,179.0,1.0,6.0,6.0,0.0,0.0
2016.0,160.19.xml,1.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,78.0,1.0,6.0,6.0,0.0,0.0
2016.0,167.7.xml,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2016.0,171.7.xml,1.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2016.0,174.8.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,66.0,1.0,12.0,12.0,0.0,0.0
2016.0,18.24.xml,1.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,11.0,108.0,1.0,11.0,11.0,0.0,0.0
2016.0,18.25.xml,1.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,113.0,1.0,12.0,12.0,0.0,0.0
2016.0,18.26.xml,1.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,113.0,1.0,12.0,12.0,0.0,0.0
2016.0,180.6.xml,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,82.0,1.0,8.0,8.0,0.0,0.0
2016.0,193.7.xml,1.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,12.0,144.0,1.0,12.0,12.0,0.0,0.0
2016.0,194.7.xml,1.0,1.0,9.0,0.0,10.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,40.0,1.0,1.0,1.0,0.0,0.0
2016.0,197.10.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,22.0,1.0,2.0,2.0,0.0,0.0
2016.0,197.11.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,22.0,1.0,2.0,2.0,0.0,0.0
2016.0,2.20.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,11.0,245.0,1.0,11.0,11.0,0.0,0.0
2016.0,2.21.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,11.0,245.0,1.0,11.0,11.0,0.0,0.0
2016.0,200.6.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2016.0,203.6.xml,1.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,39.0,1.0,3.0,3.0,0.0,0.0
2016.0,206.11.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,264.0,1.0,5.0,5.0,0.0,0.0
2016.0,206.13.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,341.0,1.0,5.0,5.0,0.0,0.0
2016.0,206.14.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,341.0,1.0,5.0,5.0,0.0,0.0
2016.0,207.7.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,26.0,1.0,3.0,3.0,0.0,0.0
2016.0,209.7.xml,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,9.0,158.0,1.0,9.0,9.0,0.0,0.0
2016.0,209.8.xml,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,9.0,140.0,1.0,9.0,9.0,0.0,0.0
2016.0,209.9.xml,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,10.0,161.0,1.0,10.0,10.0,0.0,0.0
2016.0,21.18.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,43.0,1.0,4.0,4.0,0.0,0.0
2016.0,214.4.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,50.0,1.0,3.0,3.0,0.0,0.0
2016.0,217.3.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,219.4.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0
2016.0,220.3.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,33.0,1.0,2.0,2.0,0.0,0.0
2016.0,222.3.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2016.0,223.3.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,51.0,1.0,2.0,2.0,0.0,0.0
2016.0,224.4.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,14.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,116.0,1.0,3.0,3.0,0.0,0.0
2016.0,228.2.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,27.0,1.0,2.0,2.0,0.0,0.0
2016.0,232.3.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2016.0,241.2.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,38.0,1.0,5.0,5.0,0.0,0.0
2016.0,243.3.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,250.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,119.0,1.0,6.0,6.0,0.0,0.0
2016.0,257.3.xml,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25.0,217.0,1.0,25.0,25.0,0.0,0.0
2016.0,258.1.xml,1.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,50.0,1.0,4.0,4.0,0.0,0.0
2016.0,258.2.xml,1.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,50.0,1.0,4.0,4.0,0.0,0.0
2016.0,260.1.xml,1.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2016.0,261.1.xml,1.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2016.0,262.1.xml,1.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0
2016.0,263.1.xml,1.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,15.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2016.0,263.2.xml,1.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,15.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2016.0,264.1.xml,1.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0
2016.0,265.1.xml,1.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,14.0,1.0,2.0,2.0,0.0,0.0
2016.0,266.1.xml,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2016.0,267.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,26.0,1.0,2.0,2.0,0.0,0.0
2016.0,268.1.xml,1.0,1.0,5.0,0.0,0.0,1.0,1.0,2.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,12.0,1.0,2.0,2.0,0.0,0.0
2016.0,269.1.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2016.0,270.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,20.0,1.0,2.0,2.0,0.0,0.0
2016.0,271.1.xml,1.0,1.0,5.0,0.0,4.0,1.0,1.0,2.0,1.0,16.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,107.0,1.0,7.0,7.0,0.0,0.0
2016.0,272.1.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2016.0,273.1.xml,1.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,274.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,39.0,1.0,2.0,2.0,0.0,0.0
2016.0,275.1.xml,1.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0,1.0,14.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,53.0,1.0,2.0,2.0,0.0,0.0
2016.0,277.1.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,88.0,1.0,6.0,6.0,0.0,0.0
2016.0,277.2.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,88.0,1.0,6.0,6.0,0.0,0.0
2016.0,278.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,14.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,36.0,1.0,5.0,5.0,0.0,0.0
2016.0,279.1.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,57.0,1.0,2.0,2.0,0.0,0.0
2016.0,279.2.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,57.0,1.0,2.0,2.0,0.0,0.0
2016.0,280.1.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,12.0,688.0,1.0,12.0,12.0,0.0,0.0
2016.0,281.1.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,45.0,1.0,2.0,2.0,0.0,0.0
2016.0,282.1.xml,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,16.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,82.0,1.0,2.0,2.0,0.0,0.0
2016.0,282.2.xml,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,82.0,1.0,2.0,2.0,0.0,0.0
2016.0,283.1.xml,1.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2016.0,284.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2016.0,285.1.xml,1.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,9.0,77.0,1.0,9.0,9.0,0.0,0.0
2016.0,286.1.xml,1.0,1.0,2.0,0.0,4.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,27.0,1.0,3.0,3.0,0.0,0.0
2016.0,288.1.xml,1.0,1.0,3.0,0.0,3.0,1.0,1.0,2.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,45.0,1.0,3.0,3.0,0.0,0.0
2016.0,31.21.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0
2016.0,39.16.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,240.0,1.0,4.0,4.0,0.0,0.0
2016.0,4.26.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,78.0,1.0,2.0,2.0,0.0,0.0
2016.0,41.19.xml,1.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,27.0,1.0,4.0,4.0,0.0,0.0
2016.0,41.20.xml,1.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,31.0,1.0,4.0,4.0,0.0,0.0
2016.0,45.24.xml,1.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,116.0,1.0,5.0,5.0,0.0,0.0
2016.0,47.17.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,48.18.xml,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,101.0,1.0,8.0,8.0,0.0,0.0
2016.0,5.24.xml,1.0,1.0,3.0,0.0,11.0,1.0,1.0,2.0,1.0,17.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,69.0,1.0,5.0,5.0,0.0,0.0
2016.0,50.19.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,11.0,1.0,2.0,2.0,0.0,0.0
2016.0,53.17.xml,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,6.24.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,39.0,1.0,3.0,3.0,0.0,0.0
2016.0,6.25.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,39.0,1.0,3.0,3.0,0.0,0.0
2016.0,63.20.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0
2016.0,65.18.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0
2016.0,66.22.xml,1.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,70.0,1.0,7.0,7.0,0.0,0.0
2016.0,69.27.xml,1.0,1.0,2.0,0.0,10.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,14.0,131.0,1.0,14.0,14.0,0.0,0.0
2016.0,7.22.xml,1.0,1.0,6.0,0.0,7.0,1.0,1.0,2.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,12.0,219.0,1.0,12.0,12.0,0.0,0.0
2016.0,70.22.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,69.0,1.0,4.0,4.0,0.0,0.0
2016.0,72.24.xml,1.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,51.0,1.0,2.0,2.0,0.0,0.0
2016.0,8.22.xml,1.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0,1.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,10.0,95.0,1.0,10.0,10.0,0.0,0.0
2016.0,81.17.xml,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,84.0,1.0,5.0,5.0,0.0,0.0
2016.0,81.18.xml,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,84.0,1.0,5.0,5.0,0.0,0.0
2016.0,90.18.xml,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,85.0,1.0,5.0,5.0,0.0,0.0
2016.0,91.22.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016.0,97.19.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,68.0,1.0,2.0,2.0,0.0,0.0
2016.0,97.20.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,68.0,1.0,2.0,2.0,0.0,0.0
2016.0,97.21.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,84.0,1.0,3.0,3.0,0.0,0.0
2017.0,103.29.xml,1.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,92.0,1.0,4.0,4.0,0.0,0.0
2017.0,103.31.xml,1.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,93.0,1.0,4.0,4.0,0.0,0.0
2017.0,105.21.xml,1.0,1.0,3.0,0.0,4.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,206.0,1.0,7.0,7.0,0.0,0.0
2017.0,110.16.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,113.55.xml,1.0,1.0,2.0,0.0,6.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,40.0,734.0,1.0,40.0,40.0,0.0,0.0
2017.0,113.56.xml,1.0,1.0,2.0,0.0,6.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,40.0,734.0,1.0,40.0,40.0,0.0,0.0
2017.0,118.28.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,29.0,1.0,2.0,2.0,0.0,0.0
2017.0,118.29.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,30.0,1.0,2.0,2.0,0.0,0.0
2017.0,150.17.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,18.0,1.0,2.0,2.0,0.0,0.0
2017.0,151.16.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,16.0,1.0,2.0,2.0,0.0,0.0
2017.0,161.13.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2017.0,172.6.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,174.9.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,13.0,72.0,1.0,13.0,13.0,0.0,0.0
2017.0,175.9.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,35.0,1.0,3.0,3.0,0.0,0.0
2017.0,18.27.xml,1.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,113.0,1.0,12.0,12.0,0.0,0.0
2017.0,197.12.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,22.0,1.0,2.0,2.0,0.0,0.0
2017.0,206.17.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,344.0,1.0,5.0,5.0,0.0,0.0
